"","date","sentido_PETR4","lag_fechamento_PETR4","lag_abertura_PETR4","lag_volume_PETR4","lag_retorno_PETR4","lag_value_PETR4"
"1306",2017-04-13,"0",15.04138346,14.99004768,13.4253512167082,-0.002045687734,27
"1307",2017-04-17,"1",14.45615557,15.04138346,13.4405901736842,-0.03968498475,28
"1308",2017-04-18,"0",14.66149869,14.51775851,13.4700863719412,0.01410460619,28
"1309",2017-04-19,"0",14.47668988,14.52802566,13.4499202759539,-0.01268515953,29
"1310",2017-04-20,"1",13.96333208,14.62043007,13.3250543942785,-0.03610500463,25
"1311",2017-04-24,"1",14.25081245,14.1686752,12.9398289979652,0.02037916231,31
"1312",2017-04-25,"1",14.40481979,14.50749135,12.9374761320445,0.01074893909,28
"1313",2017-04-26,"0",14.72310162,14.27134676,13.0937087262949,0.02185494104,27
"1314",2017-04-27,"0",14.37401832,14.53829282,13.2463935258212,-0.02399550555,27
"1315",2017-04-28,"1",14.09680511,14.36375117,12.9744780293315,-0.01947410987,25
"1316",2017-05-02,"1",14.32316442,14.2001308,13.05247939471,0.01592993254,28
"1317",2017-05-03,"1",14.34367003,14.41543964,13.2608671372954,0.001430615406,30
"1318",2017-05-04,"0",14.51796766,14.39493404,13.2629163112111,0.01207829956,27
"1319",2017-05-05,"1",13.94381075,14.35392283,13.2297907556294,-0.04035129551,26
"1320",2017-05-08,"0",14.56923167,14.03608597,13.110266504377,0.04387614935,32
"1321",2017-05-09,"1",14.43594525,14.48720926,13.2283041246952,-0.009190591361,29
"1322",2017-05-10,"1",14.49746206,14.50771486,12.9605453786678,0.00425230973,29
"1323",2017-05-11,"1",15.10237738,14.7025181,13.4974077652597,0.04087856999,32
"1324",2017-05-12,"1",15.19465259,15.25616941,13.0401180791414,0.006091389381,39
"1325",2017-05-15,"1",15.84057912,15.89184313,14.1443480093575,0.04163138352,55
"1326",2017-05-16,"1",16.07639357,16.16866879,13.5862961160282,0.01477701161,37
"1327",2017-05-17,"0",16.09689917,16.16866879,13.2680226787325,0.001274697429,34
"1328",2017-05-18,"0",16.00462396,15.95335994,13.1298870038144,-0.005748977815,34
"1329",2017-05-19,"1",13.48243466,12.76473852,14.5401854749285,-0.171489976,100
"1330",2017-05-22,"0",13.96431635,14.09760278,13.8569662716421,0.0351175421,65
"1331",2017-05-23,"1",13.73875471,13.6874907,13.5776263957035,-0.0162845938,40
"1332",2017-05-24,"1",13.83102993,13.79001872,13.468627516488,0.006693963322,42
"1333",2017-05-25,"0",14.29240602,14.09760278,13.6055287595215,0.03281373512,37
"1334",2017-05-26,"0",14.08734998,14.32316442,13.41772488735,-0.01445111858,41
"1335",2017-05-29,"0",14.02583316,13.81052432,13.7411845620451,-0.004376374591,34
"1336",2017-05-30,"0",13.91305234,13.93355795,12.3655647488078,-0.008073438331,28
"1337",2017-05-31,"0",13.6977435,13.89254674,13.1264769052359,-0.01559630578,31
"1338",2017-06-01,"0",13.24656706,13.50209497,13.3541209215251,-0.03349268211,31
"1339",2017-06-02,"1",13.10347143,13.45098939,13.3058043074662,-0.01086123945,36
"1340",2017-06-05,"1",13.33855711,13.07280808,13.2920690205004,0.01778168229,32
"1341",2017-06-06,"0",13.47143162,13.24656706,13.000021716989,0.009912395286,34
"1342",2017-06-07,"0",13.47143162,13.52253721,13.1266023801236,0,32
"1343",2017-06-08,"0",13.15457701,13.57364279,13.333324219963,-0.02380150744,35
"1344",2017-06-09,"1",13.12391366,13.06258696,12.8512027380203,-0.002333723371,27
"1345",2017-06-12,"1",13.13413478,13.24656706,12.9539518263459,0.000778513113,29
"1346",2017-06-13,"1",13.18524036,13.25678818,12.9575453363857,0.003883500042,32
"1347",2017-06-14,"0",13.22612483,13.23634594,12.6644053082278,0.003095977687,27
"1348",2017-06-16,"0",12.8990491,13.22612483,13.7377997958576,-0.02504043197,27
"1349",2017-06-19,"1",12.55153113,12.85816463,13.7869793875283,-0.02731093439,29
"1350",2017-06-20,"0",12.56175225,12.58219448,13.3216698700375,0.0008140008941,29
"1351",2017-06-21,"0",12.12224424,12.38799327,13.4458372139542,-0.03561453001,37
"1352",2017-06-22,"1",11.89737967,12.21423429,13.5238070771445,-0.01872395133,32
"1353",2017-06-23,"0",12.30622434,12.02003307,13.1978399839791,0.03378699763,32
"1354",2017-06-26,"1",12.19379205,12.37777215,12.9699555113279,-0.009178203841,31
"1355",2017-06-27,"0",12.54131002,12.36755104,13.2308643566402,0.02810102261,35
"1356",2017-06-28,"0",12.47998332,12.61285783,13.2948854086401,-0.004901970572,32
"1357",2017-06-29,"1",12.3471088,12.54131002,12.9240051173125,-0.01070409559,27
"1358",2017-06-30,"1",12.44931997,12.5310889,12.6696305456258,0.008244069728,28
"1359",2017-07-03,"0",12.67266832,12.54973217,12.8817150068099,0.01778157328,32
"1360",2017-07-04,"1",12.66242364,12.58046621,12.9391205964136,-0.0008087344284,51
"1361",2017-07-05,"0",12.7341364,12.64193428,12.0224322194103,0.005647453474,56
"1362",2017-07-06,"0",12.50875345,12.682913,13.2271503286055,-0.0178576174,55
"1363",2017-07-07,"0",12.46777473,12.58046621,13.4357117346153,-0.0032813811,46
"1364",2017-07-10,"1",12.22190243,12.42679602,13.2158045389544,-0.01991767091,62
"1365",2017-07-11,"1",12.27312583,12.11945564,12.5294849715626,0.00418235661,51
"1366",2017-07-12,"1",12.6316896,12.24239179,13.3011169096961,0.02879672447,65
"1367",2017-07-13,"0",13.25661504,12.94927466,13.7212943795222,0.04828797193,100
"1368",2017-07-14,"1",13.18490229,13.2771044,13.0352923622727,-0.005424267446,68
"1369",2017-07-17,"0",13.36930651,13.2771044,13.1287370225064,0.0138891121,65
"1370",2017-07-18,"1",13.20539165,13.34881716,12.8764423784001,-0.01233631681,54
"1371",2017-07-19,"1",13.25661504,13.31808312,12.4908191634549,0.003871472151,50
"1372",2017-07-20,"0",13.55371074,13.31808312,13.1525025936973,0.02216368903,57
"1373",2017-07-21,"0",13.42052991,13.61517882,12.9527084589578,-0.009874747907,55
"1374",2017-07-24,"1",13.00049806,13.31808312,13.1861941481457,-0.03179794847,62
"1375",2017-07-25,"1",13.19514697,13.14392357,12.3191111101558,0.01486143894,57
"1376",2017-07-26,"0",13.54346606,13.3283278,12.9490951155838,0.02605511375,68
"1377",2017-07-27,"1",13.29759376,13.6254235,12.9250410698294,-0.01832112317,59
"1378",2017-07-28,"1",13.31808312,13.36930651,12.6235256112837,0.001539646212,65
"1379",2017-07-31,"1",13.45126395,13.29759376,12.5878357335825,0.00995033084,56
"1380",2017-08-01,"0",13.58258062,13.51103957,13.0029061911395,0.009715059763,55
"1381",2017-08-02,"1",13.40883806,13.59280078,12.676079399771,-0.01287408926,57
"1382",2017-08-03,"0",13.80742395,13.41905821,13.403517690318,0.0292923685,72
"1383",2017-08-04,"1",13.60302093,13.86874485,13.0191560974253,-0.01491451955,67
"1384",2017-08-07,"1",13.69500228,13.70522244,12.6433884259201,0.006739074504,71
"1385",2017-08-08,"0",13.84830455,13.64390153,12.9768241787755,0.01113184041,61
"1386",2017-08-09,"1",13.78698364,13.79720379,12.9403521724463,-0.004437877124,69
"1387",2017-08-10,"0",13.8176441,13.80742395,12.8738763767515,0.002221400404,58
"1388",2017-08-11,"0",13.48037911,13.8994053,13.5986211586066,-0.02471110391,61
"1389",2017-08-14,"1",13.23509549,13.42927836,13.2908614958717,-0.01836317858,62
"1390",2017-08-15,"1",13.36795745,13.26575594,13.0030211268039,0.009988557924,53
"1391",2017-08-16,"0",13.43949851,13.36795745,12.7423496183634,0.005337412542,57
"1392",2017-08-17,"0",13.41905821,13.59280078,13.3688749571174,-0.001522070315,57
"1393",2017-08-18,"1",13.337297,13.40883806,12.6994845263423,-0.006111554496,47
"1394",2017-08-21,"0",13.8994053,13.44971866,13.7675244204787,0.04128165892,52
"1395",2017-08-22,"1",13.63368138,13.94028591,13.2602156714743,-0.01930275219,53
"1396",2017-08-23,"0",14.09358817,14.00160681,13.6083670702187,0.03317665131,73
"1397",2017-08-24,"1",14.06292772,14.08336802,13.4685864907599,-0.002177859309,64
"1398",2017-08-25,"1",14.10380832,14.08336802,13.0734357037809,0.00290275967,59
"1399",2017-08-28,"0",14.18556953,14.17534938,12.7935870511509,0.005780362868,73
"1400",2017-08-29,"0",14.17534938,14.23667029,12.9121903440585,-0.0007207207549,57
"1401",2017-08-30,"0",14.15490908,14.06292772,12.9048141486464,-0.001443001699,63
"1402",2017-08-31,"1",13.74610304,14.09358817,13.6583618886541,-0.02930612656,60
"1403",2017-09-01,"1",13.92405036,13.80164113,14.0090522661107,0.01286221841,61
"1404",2017-09-04,"1",14.30147884,14.12806575,13.7159366011682,0.02674535995,75
"1405",2017-09-05,"1",14.45449038,14.24027422,12.5161349028735,0.01064217213,61
"1406",2017-09-06,"1",14.69930885,14.86252116,13.6800470142231,0.01679535631,69
"1407",2017-09-08,"0",15.32155579,14.94412731,13.8890509404981,0.0414602363,88
"1408",2017-09-11,"1",15.00533193,15.40316194,13.2498168367567,-0.02085511169,64
"1409",2017-09-12,"0",15.29095348,15.17874501,13.2350990297592,0.01885577751,77
"1410",2017-09-13,"1",15.16854424,15.28075271,13.5910261080472,-0.008037551644,93
"1411",2017-09-14,"1",15.33175655,15.23994963,13.2941732124614,0.01070244323,83
"1412",2017-09-15,"0",15.34195732,15.33175655,13.2258004444203,0.0006651147896,71
"1413",2017-09-18,"0",15.34195732,15.37255963,13.5542977303389,0,77
"1414",2017-09-19,"1",15.34195732,15.32155579,13.5466109848119,0,59
"1415",2017-09-20,"1",15.44396502,15.40316194,13.2644946845297,0.006626929489,55
"1416",2017-09-21,"0",16.18862119,15.55617348,14.1003548577452,0.04709028657,70
"1417",2017-09-22,"1",15.9846058,16.16821965,13.5695102703071,-0.01268247824,81
"1418",2017-09-25,"1",16.00500734,15.91320042,13.4391619212741,0.00127551044,67
"1419",2017-09-26,"0",16.15801888,16.10701504,13.3353483041737,0.009514819612,61
"1420",2017-09-27,"0",15.87239734,16.17842042,13.3639863279934,-0.01783486764,64
"1421",2017-09-28,"1",15.6173781,16.01520811,13.4389258667065,-0.01619730912,60
"1422",2017-09-29,"0",15.64798041,15.67858272,13.2294296374527,0.001957586302,63
"1423",2017-10-02,"1",15.58224574,15.78593523,13.0598686329982,-0.004209688894,55
"1424",2017-10-03,"1",15.68409048,15.47021652,13.092813035127,0.006514680997,57
"1425",2017-10-04,"0",16.27478999,15.88777997,13.6592356235049,0.03697043094,84
"1426",2017-10-05,"1",15.94888681,16.1933142,13.600080927711,-0.02022824979,71
"1427",2017-10-06,"0",16.1933142,16.17294525,13.7556129842843,0.01520941872,66
"1428",2017-10-09,"1",15.97944024,15.94888681,13.4561949877817,-0.01329554254,64
"1429",2017-10-10,"1",16.18312972,15.89796444,13.0534505027175,0.01266641382,47
"1430",2017-10-11,"0",16.48866396,16.42755711,13.6079708805248,0.01870378719,75
"1431",2017-10-13,"0",16.37663474,16.46829501,13.4560760957692,-0.006817503955,71
"1432",2017-10-16,"1",16.37663474,16.52940185,12.9380702783976,0,60
"1433",2017-10-17,"1",16.41737263,16.45811053,13.5600297480711,0.002484473306,57
"1434",2017-10-18,"1",16.42755711,16.43774158,13.0006250298046,0.0006201550989,57
"1435",2017-10-19,"0",16.45811053,16.51921738,13.0114072353893,0.001858160955,59
"1436",2017-10-20,"1",16.44792606,16.29515894,12.9610883797847,-0.0006190034645,57
"1437",2017-10-23,"0",16.51921738,16.48866396,13.2493431046636,0.004324999057,59
"1438",2017-10-24,"1",16.49884843,16.5905087,13.1464216424974,-0.001233806468,56
"1439",2017-10-25,"1",16.81456713,16.58032422,13.6069082681841,0.01895501566,58
"1440",2017-10-26,"1",17.0284411,16.83493608,13.4141415493747,0.01263934978,62
"1441",2017-10-27,"1",17.03862557,17.08954794,13.4331133286469,0.0005979073223,63
"1442",2017-10-30,"0",17.3441598,17.07936347,13.6313605305363,0.01777297967,78
"1443",2017-10-31,"0",17.08954794,17.28305295,13.8227056113758,-0.01478879361,65
"1444",2017-11-01,"1",17.00793016,17.13977458,13.2720549874833,-0.004787329822,58
"1445",2017-11-03,"1",17.13977458,17.23105149,13.4690560639802,0.007722046103,70
"1446",2017-11-06,"1",17.18034209,17.20062585,13.2859199683452,0.002364067307,52
"1447",2017-11-07,"0",17.67729414,17.29190276,13.6521748243846,0.02851517031,70
"1448",2017-11-08,"1",16.73409944,17.5555916,13.9165461345416,-0.05483247864,79
"1449",2017-11-09,"0",17.19048397,16.92679513,13.5105928007984,0.02690745296,69
"1450",2017-11-10,"0",16.95722077,17.1296327,13.1792199679224,-0.01366222621,58
"1451",2017-11-13,"0",16.95722077,16.94707889,13.3721177004648,0,62
"1452",2017-11-14,"0",16.87608574,16.92679513,13.1422483542509,-0.004796172228,56
"1453",2017-11-16,"1",15.56778342,16.73409944,14.2229616926155,-0.08069396142,87
"1454",2017-11-17,"1",16.03430983,15.84161414,13.4895948050821,0.02952717721,75
"1455",2017-11-21,"0",16.24728928,16.14587049,13.3953966785981,0.01319529045,63
"1456",2017-11-22,"1",16.12558674,16.3791337,13.5810734741053,-0.007518832451,50
"1457",2017-11-23,"1",16.33856618,16.31828243,13.3762828540429,0.013121088,58
"1458",2017-11-24,"0",16.41970121,16.20672176,12.4887145375855,0.004953570464,55
"1459",2017-11-27,"0",16.3284243,16.48055248,12.6938732155564,-0.005574495696,46
"1460",2017-11-28,"0",16.0951611,16.2371474,13.0882914663907,-0.01438873743,42
"1461",2017-11-29,"0",16.06473547,16.15601237,13.1581319850458,-0.00189214813,54
"1462",2017-11-30,"1",15.54749966,16.0951611,13.5418168571146,-0.03272669357,53
"1463",2017-12-01,"1",15.55465602,15.47374754,13.665168947745,0.0004601841235,55
"1464",2017-12-04,"0",15.78726791,15.51420178,13.4743390972646,0.01484377044,50
"1465",2017-12-05,"0",15.65579163,15.82772216,13.4997403479799,-0.008362866348,53
"1466",2017-12-06,"1",15.4838611,15.67601875,13.1267338131219,-0.01104265848,54
"1467",2017-12-07,"0",15.69624587,15.39283905,13.378190939492,0.01362330508,61
"1468",2017-12-08,"1",15.4332933,15.47374754,13.3193304958111,-0.01689448893,60
"1469",2017-12-11,"1",15.52431534,15.68613231,13.3951378821827,0.005880448155,62
"1470",2017-12-12,"1",15.55465602,15.65579163,12.7679430328025,0.00195249008,52
"1471",2017-12-13,"0",15.66590519,15.5344289,13.2911757615065,0.007126690332,43
"1472",2017-12-14,"0",15.35238481,15.82772216,13.558220597413,-0.02021588246,54
"1473",2017-12-15,"0",15.18045428,15.27147633,13.30430486198,-0.01126212631,57
"1474",2017-12-18,"1",15.11977292,15.22090853,13.7055394297488,-0.004005345816,57
"1475",2017-12-19,"0",15.39283905,15.33215769,13.4522180518953,0.0178990526,61
"1476",2017-12-20,"1",15.31193057,15.35238481,12.809587745327,-0.005270104434,50
"1477",2017-12-21,"1",15.41306618,15.38272549,12.6994478932865,0.006583302261,51
"1478",2017-12-22,"0",16.04010693,15.4838611,13.5766707118187,0.03987666602,65
"1479",2017-12-26,"1",15.92885776,15.92885776,12.6611783497388,-0.006959850978,68
"1480",2017-12-27,"1",16.15135609,15.92885776,12.8359738026508,0.01387159698,55
"1481",2017-12-28,"0",16.23226458,16.17158321,12.9083430823381,0.004996887358,62
